scientificName
Tangara inornata
Tangara mexicana
Tangara rufigenis
Tangara cyanoventris
Tangara desmaresti
Tangara cyanocephala
Tangara seledon
Tangara fastuosa
Tangara velia
Tangara callophrys
Tangara chilensis
Tangara lavinia
Tangara gyrola
Tangara cyanotis
Tangara ruficervix
Tangara preciosa
Tangara meyerdeschauenseei
Tangara cayana
Tangara vitriolina
Tangara cucullata
Tangara palmeri
Tangara cyanicollis
Tangara nigrocincta
Tangara peruviana
Tangara larvata
Tangara guttata
Tangara xanthogastra
Tangara punctata
Tangara rufigula
Tangara varia
Tangara cyanoptera
Tangara argyrofenges
Tangara heinei
Tangara viridicollis
Thraupis ornata
Thraupis palmarum
Thraupis abbas
Thraupis episcopus
Thraupis sayaca
Thraupis cyanoptera
Thraupis bonariensis
Buthraupis montana
Buthraupis eximia
Buthraupis aureodorsalis
Anisognathus somptuosus
Thraupis glaucocolpa
Anisognathus notabilis
Saltator rufiventris
Dubusia taeniata
Delothraupis castaneoventris
Chlorornis riefferii
Thraupis cyanocephala
Buthraupis wetmorei
Anisognathus lacrymosus
Anisognathus igniventris
Anisognathus melanogenys
Calochaetes coccineus
Chlorophonia pyrrhophrys
Chlorophonia occipitalis
Chlorophonia flavirostris
Chlorophonia callophrys
Chlorophonia cyanea
Lamprospiza melanoleuca
Rhodinocichla rosea
Mitrospingus oleagineus
Mitrospingus cassinii
Nesospingus speculiferus
Nesospiza wilkinsi
Nesospiza questi
Nesospiza acunhae
Rowettia goughensis
Orchesticus abeillei
Phaenicophilus poliocephalus
Phaenicophilus palmarum
Calyptophilus frugivorus
Calyptophilus tertius
Phrygilus erythronotus
Cnemoscopus rubrirostris
Compsospiza garleppi
Compsospiza baeri
Hemispingus rufosuperciliaris
Hemispingus melanotis
Hemispingus frontalis
Hemispingus piurae
Thlypopsis ruficeps
Thlypopsis fulviceps
Thlypopsis inornata
Thlypopsis sordida
Thlypopsis pectoralis
Thlypopsis ornata
Hemispingus superciliaris
Pyrrhocoma ruficeps
Poospiza caesar
Poospiza hypochondria
Poospiza rubecula
Cypsnagra hirundinacea
Donacospiza albifrons
Poospiza nigrorufa
Nephelornis oneilli
Poospiza alticola
Poospiza cinerea
Poospiza melanoleuca
Poospiza erythrophrys
Poospiza torquata
Hemispingus trifasciatus
Hemispingus goeringi
Coryphaspiza melanotis
Poospiza lateralis
Hemispingus ochraceus
Hemispingus calophrys
Hemispingus parodii
Hemispingus auricularis
Hemispingus atropileus
Poospiza hispaniolensis
Hemispingus reyi
Poospiza whitii
Poospiza ornata
Poospiza boliviana
Poospiza cabanisi
Hemispingus xanthophthalmus
Poospiza thoracica
Hemispingus verticalis
Tersina viridis
Dacnis venusta
Dacnis flaviventer
Dacnis lineata
Dacnis viguieri
Dacnis berlepschi
Dacnis albiventris
Dacnis cayana
Dacnis egregia
Dacnis hartlaubi
Dacnis nigripes
Cyanerpes caeruleus
Cyanerpes lucidus
Cyanerpes nitidus
Cyanerpes cyaneus
Phrygilus alaudinus
Phrygilus carbonarius
Porphyrospiza caerulescens
Phrygilus fruticeti
Creurgops dentatus
Creurgops verticalis
Embernagra platensis
Embernagra longicauda
Emberizoides duidae
Emberizoides ypiranganus
Emberizoides herbicola
Conirostrum speciosum
Conirostrum sitticolor
Oreomanes fraseri
Conirostrum albifrons
Conirostrum ferrugineiventre
Conirostrum cinereum
Conirostrum tamarugense
Conirostrum leucogenys
Conirostrum bicolor
Conirostrum margaritae
Conirostrum rufum
Diglossa gloriosa
Diglossa brunneiventris
Diglossa humeralis
Diglossa carbonaria
Diglossa venezuelensis
Diglossa albilatera
Diglossa major
Diglossa duidae
Diglossa lafresnayii
Diglossa gloriosissima
Diglossa mystacalis
Diglossa plumbea
Diglossa baritula
Diglossa sittoides
Diglossa indigotica
Diglossa caerulescens
Diglossa cyanea
Diglossa glauca
Xenodacnis parina
Phrygilus punensis
Idiopsar brachyurus
Phrygilus dorsalis
Haplospiza rustica
Haplospiza unicolor
Acanthidops bairdii
Phrygilus unicolor
Phrygilus plebejus
Catamenia analis
Catamenia homochroa
Catamenia inornata
Phrygilus atriceps
Phrygilus gayi
Phrygilus patagonicus
Melanodera xanthogramma
Melanodera melanodera
Sicalis uropygialis
Sicalis columbiana
Sicalis auriventris
Sicalis flaveola
Sicalis citrina
Sicalis luteola
Sicalis taczanowskii
Sicalis lutea
Sicalis luteocephala
Sicalis lebruni
Sicalis raimondii
Sicalis olivascens
Oryzoborus atrirostris
Oryzoborus angolensis
Oryzoborus funereus
Oryzoborus maximiliani
Oryzoborus nuttingi
Oryzoborus crassirostris
Dolospingus fringilloides
Sporophila corvina
Sporophila americana
Sporophila intermedia
Sporophila frontalis
Sporophila albogularis
Sporophila castaneiventris
Sporophila telasco
Sporophila lineola
Sporophila hypoxantha
Sporophila ardesiaca
Sporophila nigrorufa
Sporophila hypochroma
Sporophila bouvreuil
Sporophila palustris
Sporophila ruficollis
Sporophila melanogaster
Sporophila cinnamomea
Sporophila minuta
Sporophila leucoptera
Sporophila torqueola
Sporophila falcirostris
Sporophila schistacea
Sporophila caerulescens
Sporophila nigricollis
Sporophila melanops
Sporophila simplex
Sporophila luctuosa
Sporophila bouvronides
Sporophila murallae
Sporophila peruviana
Sporophila collaris
Sporophila plumbea
Coryphospingus cucullatus
Coryphospingus pileatus
Tachyphonus cristatus
Tachyphonus luctuosus
Tachyphonus rufiventer
Xenospingus concolor
Rhodospingus cruentus
Tachyphonus delatrii
Lanio versicolor
Lanio leucothorax
Lanio aurantius
Lanio fulvus
Trichothraupis melanops
Eucometis penicillata
Tachyphonus surinamus
Charitospiza eucosma
Tachyphonus rufus
Tachyphonus coronatus
Tachyphonus phoenicius
Ramphocelus sanguinolentus
Ramphocelus costaricensis
Ramphocelus passerinii
Ramphocelus flammigerus
Ramphocelus icteronotus
Ramphocelus bresilius
Ramphocelus carbo
Ramphocelus melanogaster
Ramphocelus dimidiatus
Ramphocelus nigrogularis
Conothraupis speculigera
Conothraupis mesoleuca
Volatinia jacarina
Chrysothlypis salmoni
Chrysothlypis chrysomelas
Hemithraupis ruficapilla
Hemithraupis guira
Hemithraupis flavicollis
Heterospingus rubrifrons
Heterospingus xanthopygius
Piezorhina cinerea
Chlorophanes spiza
Iridophanes pulcherrimus
Incaspiza watkinsi
Incaspiza pulchra
Incaspiza laeta
Incaspiza ortizi
Incaspiza personata
Nemosia pileata
Nemosia rourei
Sericossypha albocristata
Saltator atricollis
Saltator fuliginosus
Saltatricula multicolor
Saltator orenocensis
Saltator coerulescens
Saltator striatipectus
Saltator albicollis
Saltator similis
Saltator nigriceps
Saltator grossus
Saltator aurantiirostris
Saltator atriceps
Saltator cinctus
Saltator atripennis
Saltator maxillosus
Saltator maximus
Catamblyrhynchus diadema
Habia atrimaxillaris
Habia gutturalis
Habia cristata
Habia fuscicauda
Chlorothraupis frenata
Chlorothraupis stolzmanni
Chlorothraupis olivacea
Chlorothraupis carmioli
Habia rubica
Piranga rubriceps
Piranga leucoptera
Piranga erythrocephala
Piranga hepatica
Piranga roseogularis
Piranga rubra
Piranga bidentata
Piranga lutea
Piranga ludoviciana
Piranga olivacea
Piranga flava
Caryothraustes canadensis
Caryothraustes poliogaster
Periporphyrus erythromelas
Rhodothraupis celaeno
Cardinalis sinuatus
Cardinalis cardinalis
Cardinalis phoeniceus
Spiza americana
Cyanocompsa cyanoides
Cyanoloxia glaucocaerulea
Cyanocompsa brissonii
Amaurospiza concolor
Amaurospiza moesta
Amaurospiza carrizalensis
Cyanocompsa parellina
Passerina caerulea
Passerina amoena
Passerina rositae
Passerina leclancherii
Passerina ciris
Passerina versicolor
Passerina cyanea
Granatellus venustus
Granatellus sallaei
Granatellus pelzelni
Pheucticus aureoventris
Pheucticus tibialis
Pheucticus melanocephalus
Pheucticus chrysopeplus
Pheucticus ludovicianus
Pheucticus chrysogaster
Amblycercus holosericeus
Nesopsar nigerrimus
Agelaius phoeniceus
Agelaius tricolor
Agelaius humeralis
Agelaius xanthomus
Agelaius assimilis
Molothrus oryzivorus
Molothrus ater
Molothrus bonariensis
Molothrus aeneus
Molothrus rufoaxillaris
Molothrus armenti
Euphagus carolinus
Euphagus cyanocephalus
Quiscalus niger
Quiscalus mexicanus
Quiscalus major
Quiscalus lugubris
Quiscalus nicaraguensis
Quiscalus quiscula
Oreopsar bolivianus
Agelaioides badius
Agelasticus xanthophthalmus
Agelasticus cyanopus
Agelasticus thilius
Gnorimopsar chopi
Chrysomus icterocephalus
Chrysomus ruficapillus
Pseudoleistes guirahuro
Pseudoleistes virescens
Xanthopsar flavus
Amblyramphus holosericeus
Curaeus forbesi
Curaeus curaeus
Hypopyrrhus pyrohypogaster
Gymnomystax mexicanus
Macroagelaius imthurni
Macroagelaius subalaris
Lampropsar tanagrinus
Dives dives
Dives warszewiczi
Dives atroviolaceus
Icterus parisorum
Icterus chrysater
Icterus graduacauda
Icterus leucopteryx
Icterus pustulatus
Icterus croconotus
Icterus bullockii
Icterus abeillei
Icterus galbula
Icterus nigrogularis
Icterus gularis
Icterus auratus
Icterus jamacaii
Icterus icterus
Icterus graceannae
Icterus pectoralis
Icterus mesomelas
Icterus maculialatus
Icterus cucullatus
Icterus oberi
Icterus bonana
Icterus laudabilis
Icterus cayanensis
Icterus auricapillus
Icterus dominicensis
Icterus spurius
Icterus prosthemelas
Icterus wagleri
Cacicus solitarius
Cacicus melanicterus
Cacicus uropygialis
Cacicus cela
Cacicus chrysonotus
Cacicus leucoramphus
Clypicterus oseryi
Ocyalus latirostris
Cacicus haemorrhous
Cacicus microrhynchus
Cacicus sclateri
Cacicus koepckeae
Cacicus chrysopterus
Psarocolius guatimozinus
Psarocolius wagleri
Psarocolius atrovirens
Psarocolius angustifrons
Psarocolius decumanus
Psarocolius bifasciatus
Psarocolius montezuma
Psarocolius viridis
Psarocolius cassini
Sturnella militaris
Sturnella defilippii
Sturnella bellicosa
Sturnella magna
Sturnella neglecta
Sturnella superciliaris
Sturnella loyca
Dolichonyx oryzivorus
Xanthocephalus xanthocephalus
Emberiza melanocephala
Emberiza bruniceps
Melophus lathami
Miliaria calandra
Emberiza cia
Emberiza godlewskii
Emberiza cioides
Emberiza jankowskii
Emberiza hortulana
Emberiza caesia
Emberiza buchanani
Emberiza stewarti
Emberiza citrinella
Emberiza leucocephalos
Emberiza cirlus
Emberiza elegans
Latoucheornis siemsseni
Emberiza sulphurata
Emberiza rutila
Emberiza pusilla
Emberiza fucata
Emberiza aureola
Emberiza spodocephala
Emberiza chrysophrys
Emberiza socotrana
Emberiza variabilis
Emberiza tristrami
Emberiza rustica
Emberiza pallasi
Emberiza vincenti
Emberiza schoeniclus
Emberiza affinis
Emberiza yessoensis
Emberiza tahapisi
Emberiza cineracea
Emberiza striolata
Emberiza impetuani
Emberiza poliopleura
Emberiza koslowi
Emberiza capensis
Emberiza flaviventris
Emberiza cabanisi
Atlapetes seebohmi
Atlapetes pallidinucha
Calamospiza melanocorys
Atlapetes nationi
Chondestes grammacus
Atlapetes rufigenis
Atlapetes leucopis
Atlapetes tricolor
Atlapetes forbesi
Atlapetes rufinucha
Atlapetes melanolaemus
Atlapetes melanopsis
Atlapetes fuscoolivaceus
Atlapetes leucopterus
Atlapetes schistaceus
Junco phaeonotus
Junco hyemalis
Junco insularis
Junco vulcani
Zonotrichia albicollis
Zonotrichia querula
Zonotrichia atricapilla
Zonotrichia leucophrys
Zonotrichia capensis
Passerella iliaca
Spizella arborea
Amphispiza belli
Xenospiza baileyi
Melospiza lincolnii
Melospiza georgiana
Melospiza melodia
Ammodramus henslowii
Ammodramus bairdii
Passerculus sandwichensis
Oriturus superciliosus
Ammodramus maritimus
Ammodramus caudacutus
Ammodramus nelsoni
Ammodramus leconteii
Pooecetes gramineus
Atlapetes albiceps
Pipilo erythrophthalmus
Pipilo maculatus
Atlapetes melanocephalus
Torreornis inexpectata
Atlapetes canigenis
Pipilo ocai
Pipilo chlorurus
Pselliophorus luteoviridis
Pselliophorus tibialis
Atlapetes fulviceps
Atlapetes citrinellus
Atlapetes terborghi
Atlapetes albinucha
Atlapetes pileatus
Atlapetes personatus
Atlapetes semirufus
Atlapetes pallidiceps
Melozone biarcuata
Melozone leucotis
Melozone kieneri
Melozone cabanisi
Pipilo fuscus
Pipilo aberti
Pipilo crissalis
Pipilo albicollis
Aimophila rufescens
Aimophila ruficeps
Aimophila notosticta
Pezopetes capitalis
Atlapetes latinuchus
Atlapetes flaviceps
Atlapetes albofrenatus
Arremon crassirostris
Arremon torquatus
Arremon virenticeps
Arremon semitorquatus
Arremon schlegeli
Arremon castaneiceps
Arremon brunneinucha
Arremon franciscanus
Arremon taciturnus
Arremon aurantiirostris
Arremon abeillei
Arremon flavirostris
Amphispiza bilineata
Aimophila quinquestriata
Spizella pallida
Spizella passerina
Spizella breweri
Spizella pusilla
Spizella wortheni
Spizella atrogularis
Aimophila ruficauda
Aimophila humeralis
Aimophila mystacalis
Aimophila botterii
Aimophila aestivalis
Aimophila cassinii
Arremonops conirostris
Arremonops tocuyensis
Arremonops rufivirgatus
Arremonops chloronotus
Ammodramus savannarum
Ammodramus aurifrons
Ammodramus humeralis
Aimophila sumichrasti
Aimophila carpalis
Aimophila stolzmanni
Aimophila strigiceps
Chlorospingus ophthalmicus
Chlorospingus semifuscus
Chlorospingus inornatus
Chlorospingus tacarcunae
Chlorospingus flavovirens
Chlorospingus pileatus
Chlorospingus parvirostris
Chlorospingus flavigularis
Chlorospingus canigularis
Teretistris fornsi
Teretistris fernandinae
Icteria virens
Seiurus aurocapilla
Vermivora luciae
Vermivora virginiae
Vermivora crissalis
Vermivora ruficapilla
Vermivora celata
Vermivora peregrina
Parula superciliosa
Parula gutturalis
Vermivora chrysoptera
Vermivora pinus
Vermivora bachmanii
Limnothlypis swainsonii
Protonotaria citrea
Leucopeza semperi
Oporornis formosus
Oporornis tolmiei
Oporornis philadelphia
Oporornis agilis
Geothlypis poliocephala
Geothlypis aequinoctialis
Geothlypis speciosa
Geothlypis nelsoni
Geothlypis trichas
Geothlypis flavovelata
Geothlypis rostrata
Geothlypis beldingi
Geothlypis chiriquensis
Geothlypis auricularis
Geothlypis velata
Geothlypis semiflava
Mniotilta varia
Seiurus motacilla
Seiurus noveboracensis
Dendroica plumbea
Dendroica pharetra
Dendroica angelae
Wilsonia citrina
Dendroica magnolia
Setophaga ruticilla
Dendroica palmarum
Dendroica coronata
Dendroica pinus
Dendroica pityophila
Dendroica delicata
Dendroica dominica
Dendroica discolor
Dendroica vitellina
Dendroica adelaidae
Dendroica subita
Dendroica occidentalis
Dendroica townsendi
Dendroica virens
Dendroica chrysoparia
Dendroica graciae
Dendroica nigrescens
Dendroica caerulescens
Dendroica aestiva
Dendroica tigrina
Dendroica cerulea
Dendroica kirtlandii
Dendroica fusca
Dendroica striata
Dendroica castanea
Dendroica pensylvanica
Dendroica petechia
Parula pitiayumi
Parula americana
Catharopeza bishopi
Wilsonia pusilla
Wilsonia canadensis
Ergaticus ruber
Ergaticus versicolor
Cardellina rubrifrons
Myioborus pictus
Myioborus miniatus
Myioborus flavivertex
Myioborus albifrons
Myioborus melanocephalus
Myioborus ornatus
Myioborus torquatus
Myioborus castaneocapilla
Myioborus cardonai
Myioborus brunniceps
Myioborus pariae
Myioborus albifacies
Euthlypis lachrymosa
Basileuterus hypoleucus
Basileuterus culicivorus
Basileuterus tristriatus
Basileuterus trifasciatus
Basileuterus rufifrons
Basileuterus melanogenys
Basileuterus belli
Basileuterus leucoblepharus
Basileuterus flaveolus
Basileuterus basilicus
Basileuterus signatus
Basileuterus luteoviridis
Basileuterus leucophrys
Basileuterus ignotus
Basileuterus griseiceps
Basileuterus nigrocristatus
Phaeothlypis fulvicauda
Phaeothlypis rivularis
Basileuterus conspicillatus
Basileuterus cinereicollis
Basileuterus bivittatus
Basileuterus fraseri
Basileuterus chlorophrys
Basileuterus chrysogaster
Basileuterus coronatus
Helmitheros vermivorum
Zeledonia coronata
Spindalis dominicensis
Spindalis portoricensis
Spindalis zena
Spindalis nigricephala
Microligea palustris
Xenoligea montana
Petronia brachydactyla
Petronia superciliaris
Petronia dentata
Petronia pyrgita
Petronia xanthocollis
Petronia petronia
Montifringilla ruficollis
Montifringilla theresae
Montifringilla adamsi
Montifringilla nivalis
Montifringilla blanfordi
Montifringilla davidiana
Montifringilla taczanowskii
Passer moabiticus
Passer swainsonii
Passer diffusus
Passer melanurus
Passer griseus
Passer eminibey
Passer motitensis
Passer castanopterus
Passer gongonensis
Passer iagoensis
Passer rutilans
Passer luteus
Passer rufocinctus
Passer flaveolus
Passer suahelicus
Passer domesticus
Passer insularis
Passer hispaniolensis
Passer montanus
Passer cordofanicus
Passer hemileucus
Passer simplex
Passer ammodendri
Passer pyrrhonotus
Passer euchlorus
Passer shelleyi
Chloropsis hardwickii
Chloropsis media
Chloropsis cyanopogon
Chloropsis palawanensis
Chloropsis sonnerati
Chloropsis flavipennis
Chloropsis aurifrons
Chloropsis kinabaluensis
Chloropsis venusta
Chloropsis jerdoni
Chloropsis cochinchinensis
Irena puella
Irena cyanogastra
Anthreptes malacensis
Anthreptes simplex
Anthreptes metallicus
Anthreptes orientalis
Anthreptes aurantium
Anthreptes neglectus
Anthreptes rubritorques
Anthreptes rectirostris
Anthreptes platurus
Anthreptes anchietae
Anthreptes rhodolaemus
Anthreptes singalensis
Anthreptes gabonicus
Anthreptes collaris
Anthreptes longuemarei
Anthreptes pallidigaster
Anthreptes reichenowi
Anthreptes fraseri
Nectarinia tsavoensis
Nectarinia verticalis
Nectarinia coquerellii
Nectarinia amethystina
Nectarinia habessinica
Nectarinia regia
Nectarinia dussumieri
Nectarinia johnstoni
Nectarinia afra
Nectarinia rockefelleri
Nectarinia sovimanga
Nectarinia reichenbachii
Nectarinia humbloti
Nectarinia preussi
Nectarinia batesi
Nectarinia cyanolaema
Nectarinia chalybea
Nectarinia cuprea
Nectarinia moreaui
Nectarinia loveridgei
Nectarinia veroxii
Nectarinia mediocris
Nectarinia neergardi
Nectarinia comorensis
Nectarinia zeylonica
Nectarinia reichenowi
Nectarinia alinae
Nectarinia ludovicensis
Nectarinia famosa
Nectarinia pulchella
Nectarinia aspasia
Nectarinia congensis
Nectarinia mariquensis
Nectarinia kilimensis
Nectarinia senegalensis
Nectarinia rubescens
Nectarinia thomensis
Nectarinia hunteri
Nectarinia adelberti
Nectarinia fuelleborni
Nectarinia bocagii
Nectarinia violacea
Nectarinia asiatica
Nectarinia oritis
Nectarinia solaris
Nectarinia bannermani
Nectarinia shelleyi
Nectarinia minima
Nectarinia stuhlmanni
Nectarinia buettikoferi
Nectarinia nectarinioides
Nectarinia manoensis
Nectarinia superba
Nectarinia minulla
Nectarinia coccinigaster
Nectarinia ursulae
Nectarinia osea
Nectarinia johannae
Nectarinia tacazze
Nectarinia calcostetha
Nectarinia fuliginosa
Nectarinia hartlaubii
Nectarinia chalcomelas
Nectarinia chloropygia
Nectarinia erythrocerca
Nectarinia jugularis
Nectarinia fusca
Nectarinia lotenia
Nectarinia oustaleti
Nectarinia balfouri
Nectarinia notata
Nectarinia olivacea
Nectarinia rufipennis
Nectarinia sperata
Nectarinia bouvieri
Nectarinia bifasciata
Nectarinia venusta
Nectarinia purpureiventris
Nectarinia newtonii
Nectarinia seimundi
Nectarinia pembae
Nectarinia talatala
Aethopyga duyvenbodei
Aethopyga nipalensis
Aethopyga eximia
Aethopyga linaraborae
Aethopyga gouldiae
Aethopyga flagrans
Aethopyga ignicauda
Aethopyga siparaja
Aethopyga pulcherrima
Aethopyga mystacalis
Aethopyga christinae
Aethopyga bella
Aethopyga shelleyi
Aethopyga saturata
Aethopyga boltoni
Aethopyga primigenia
Arachnothera clarae
Arachnothera chrysogenys
Hypogramma hypogrammicum
Arachnothera magna
Arachnothera juliae
Arachnothera everetti
Arachnothera affinis
Arachnothera robusta
Arachnothera longirostra
Arachnothera crassirostris
Arachnothera flavigaster
Dicaeum chrysorrheum
Dicaeum melanoxanthum
Dicaeum erythrothorax
Dicaeum agile
Dicaeum everetti
Dicaeum nigrilore
Dicaeum vincens
Dicaeum hypoleucum
Dicaeum bicolor
Dicaeum proprium
Dicaeum retrocinctum
Dicaeum anthonyi
Dicaeum aeruginosum
Dicaeum nehrkorni
Dicaeum australe
Dicaeum quadricolor
Dicaeum trochileum
Dicaeum trigonostigma
Dicaeum hirundinaceum
Dicaeum geelvinkianum
Dicaeum pectorale
Dicaeum erythrorhynchos
Dicaeum eximium
Dicaeum aeneum
Dicaeum monticolum
Dicaeum ignipectus
Dicaeum annae
Dicaeum celebicum
Dicaeum maugei
Dicaeum haematostictum
Dicaeum concolor
Dicaeum pygmaeum
Dicaeum tristrami
Dicaeum sanguinolentum
Dicaeum nitidum
Dicaeum vulneratum
Dicaeum igniferum
Dicaeum cruentatum
Dicaeum aureolimbatum
Prionochilus olivaceus
Prionochilus percussus
Prionochilus plateni
Prionochilus xanthopygius
Prionochilus maculatus
Prionochilus thoracicus
Tyto sororcula
Tyto tenebricosa
Tyto rosenbergii
Tyto inexspectata
Tyto aurantia
Tyto alba
Tyto glaucops
Tyto manusi
Tyto novaehollandiae
Tyto soumagnei
Tyto longimembris
Tyto nigrobrunnea
Tyto capensis
Phodilus badius
Phodilus prigoginei
Micrathene whitneyi
Athene noctua
Athene brama
Athene cunicularia
Heteroglaux blewitti
Glaucidium palmarum
Glaucidium capense
Glaucidium sjostedti
Glaucidium radiatum
Glaucidium castanopterum
Glaucidium perlatum
Glaucidium sanchezi
Glaucidium parkeri
Glaucidium minutissimum
Glaucidium californicum
Glaucidium gnoma
Glaucidium jardinii
Glaucidium castaneum
Glaucidium bolivianum
Glaucidium hardyi
Glaucidium peruanum
Glaucidium brodiei
Glaucidium brasilianum
Glaucidium griseiceps
Glaucidium nanum
Glaucidium costaricanum
Glaucidium nubicola
Glaucidium albertinum
Glaucidium passerinum
Glaucidium mooreorum
Glaucidium tephronotum
Glaucidium siju
Glaucidium castanonotum
Glaucidium cuculoides
Surnia ulula
Aegolius funereus
Aegolius harrisii
Aegolius acadicus
Aegolius ridgwayi
Otus leucotis
Otus mantananensis
Ptilopsis granti
Asio stygius
Pseudoscops grammicus
Pseudoscops clamator
Asio otus
Asio madagascariensis
Asio flammeus
Asio capensis
Asio abyssinicus
Nesasio solomonensis
Otus fuliginosus
Gymnoglaux lawrencii
Pulsatrix perspicillata
Pulsatrix melanota
Pulsatrix koeniswaldiana
Lophostrix cristata
Jubula lettii
Strix virgata
Strix hylophila
Strix varia
Strix huhula
Strix occidentalis
Strix seloputo
Strix rufipes
Strix ocellata
Strix uralensis
Strix davidi
Strix chacoensis
Strix aluco
Strix albitarsis
Strix nigrolineata
Strix woodfordii
Strix butleri
Strix nebulosa
Strix fulvescens
Strix leptogrammica
Bubo capensis
Bubo bubo
Bubo ascalaphus
Bubo africanus
Bubo vosseleri
Bubo bengalensis
Bubo virginianus
Bubo magellanicus
Bubo shelleyi
Bubo cinerascens
Bubo scandiaca
Bubo lacteus
Bubo leucostictus
Bubo philippensis
Ketupa zeylonensis
Ketupa flavipes
Ketupa ketupu
Ketupa blakistoni
Bubo nipalensis
Bubo coromandus
Scotopelia ussheri
Scotopelia bouvieri
Scotopelia peli
Bubo poensis
Bubo sumatranus
Megascops barbarus
Megascops petersoni
Megascops hoyi
Megascops marshalli
Megascops nudipes
Megascops atricapilla
Megascops ingens
Megascops watsonii
Megascops sanctaecatarinae
Megascops guatemalae
Megascops kennicottii
Megascops asio
Megascops roboratus
Megascops colombianus
Megascops clarkii
Megascops albogularis
Megascops cooperi
Megascops choliba
Megascops koepckeae
Megascops trichopsis
Megascops seductus
Otus flammeolus
Otus umbra
Otus brucei
Otus mentawi
Otus scops
Otus senegalensis
Otus pembaensis
Otus thilohoffmanni
Otus mirus
Otus longicornis
Otus rufescens
Otus collari
Otus elegans
Otus mayottensis
Otus rutilus
Otus capnodes
Otus moheliensis
Otus pauliani
Otus sunia
Otus insularis
Otus sagittatus
Otus alfredi
Otus spilocephalus
Otus megalotis
Otus semitorques
Otus siaoensis
Otus silvicola
Otus hartlaubi
Mimizuku gurneyi
Otus magicus
Otus balli
Otus angelinae
Otus alius
Otus bakkamoena
Otus lempiji
Otus lettia
Otus manadensis
Otus brookii
Otus mindorensis
Otus beccarii
Otus icterorhynchus
Otus podarginus
Otus enganensis
Otus ireneae
Uroglaux dimorpha
Xenoglaux loweryi
Ninox natalis
Ninox theomacha
Ninox jacquinoti
Ninox boobook
Ninox ios
Ninox connivens
Ninox novaeseelandiae
Ninox squamipila
Ninox rudolfi
Ninox sumbaensis
Ninox affinis
Ninox meeki
Ninox rufa
Ninox superciliaris
Ninox strenua
Ninox punctulata
Ninox variegata
Ninox burhani
Ninox philippensis
Ninox ochracea
Ninox odiosa
Ninox scutulata
Coragyps atratus
Gymnogyps californianus
Cathartes burrovianus
Cathartes melambrotus
Cathartes aura
Vultur gryphus
Sarcoramphus papa
Elanus caeruleus
Elanus axillaris
Elanus leucurus
Elanus scriptus
Chelictinia riocourii
Gampsonyx swainsonii
Eutriorchis astur
Leptodon forbesi
Leptodon cayanensis
Chondrohierax uncinatus
Chondrohierax wilsonii
Henicopernis longicauda
Henicopernis infuscatus
Lophoictinia isura
Hamirostra melanosternon
Aviceda cuculoides
Aviceda leuphotes
Aviceda madagascariensis
Aviceda subcristata
Aviceda jerdoni
Elanoides forficatus
Pernis celebensis
Pernis ptilorhyncus
Pernis apivorus
Gypaetus barbatus
Neophron percnopterus
Gypohierax angolensis
Polyboroides typus
Polyboroides radiatus
Circaetus cinereus
Circaetus gallicus
Circaetus pectoralis
Circaetus beaudouini
Dryotriorchis spectabilis
Circaetus fasciolatus
Circaetus cinerascens
Terathopius ecaudatus
Pithecophaga jefferyi
Spilornis elgini
Spilornis holospilus
Spilornis kinabaluensis
Spilornis klossi
Spilornis cheela
Spilornis rufipectus
Sarcogyps calvus
Aegypius monachus
Torgos tracheliotos
Trigonoceps occipitalis
Necrosyrtes monachus
Gyps africanus
Gyps bengalensis
Gyps himalayensis
Gyps rueppellii
Gyps fulvus
Gyps indicus
Gyps coprotheres
Gyps tenuirostris
Harpia harpyja
Morphnus guianensis
Harpyopsis novaeguineae
Macheiramphus alcinus
Nisaetus cirrhatus
Nisaetus philippensis
Nisaetus floris
Nisaetus lanceolatus
Nisaetus nanus
Nisaetus bartelsi
Nisaetus alboniger
Nisaetus nipalensis
Stephanoaetus coronatus
Spizaetus tyrannus
Spizaetus isidori
Spizaetus ornatus
Spizaetus melanoleucus
Polemaetus bellicosus
Aquila africanus
Hieraaetus spilogaster
Aquila fasciatus
Aquila verreauxii
Aquila gurneyi
Aquila audax
Aquila chrysaetos
Aquila rapax
Aquila adalberti
Aquila heliaca
Aquila nipalensis
Hieraaetus weiskei
Hieraaetus pennatus
Hieraaetus morphnoides
Hieraaetus ayresii
Aquila wahlbergi
Lophaetus occipitalis
Aquila pomarina
Aquila clanga
Aquila hastata
Ictinaetus malayensis
Lophotriorchis kienerii
Accipiter brachyurus
Accipiter nanus
Accipiter francesiae
Accipiter toussenelii
Accipiter princeps
Accipiter trinotatus
Accipiter ovampensis
Accipiter rhodogaster
Accipiter meyerianus
Accipiter superciliosus
Accipiter haplochrous
Accipiter cooperii
Accipiter bicolor
Accipiter gentilis
Accipiter castanilius
Accipiter luteoschistaceus
Accipiter erythrauchen
Accipiter chionogaster
Accipiter ventralis
Circus buffoni
Circus assimilis
Circus macrosceles
Circus ranivorus
Circus pygargus
Circus aeruginosus
Circus spilonotus
Circus cinereus
Circus cyaneus
Circus approximans
Circus maurus
Circus macrourus
Circus melanoleucos
Circus maillardi
Accipiter erythropus
Accipiter nisus
Accipiter collaris
Accipiter erythronemius
Accipiter rufiventris
Accipiter melanochlamys
